0.016166	0.000028	0.005373	0.003292	0.001489	0.003170	0.006022	0.008540	0.000059	0.000038	0.000535	0.002374	0.005466	0.003340	0.246406	0.003178	0.061786	0.002606	0.001987	0.000567	0.001846	0.000456	0.005140	0.289627	0.008454	0.015972	0.000854	0.007768	0.009988	0.052820	0.019417	0.002282	0.002124	0.001175	0.000052	0.000357	0.001254	0.001579	0.001300	0.002032	0.001336	0.005338	0.000374	0.003276	0.012799	0.000110	0.002137	0.001043	0.035338	0.001169	0.055744	0.004154	0.022047	0.009761	0.082960	0.244234	0.063428	0.159564	0.127863	0.001932	0.002755	0.000138	0.006191	0.000058	0.000376	0.000018	0.000088	0.000005	
0.015308	0.000020	0.004205	0.003071	0.001531	0.003087	0.004611	0.006560	0.000047	0.000028	0.000476	0.002330	0.004424	0.004225	0.231484	0.004302	0.044939	0.003285	0.001409	0.000540	0.001871	0.000348	0.005304	0.260582	0.006148	0.012087	0.000824	0.006060	0.007583	0.042031	0.014604	0.003031	0.001858	0.001094	0.000040	0.000267	0.001037	0.001575	0.001076	0.002043	0.001111	0.005052	0.000288	0.003944	0.009959	0.000081	0.001796	0.000987	0.027522	0.001159	0.044435	0.003013	0.017261	0.007737	0.059163	0.174941	0.054090	0.115681	0.099301	0.002335	0.002159	0.000090	0.005660	0.000043	0.000290	0.000015	0.000070	0.000004	
0.012648	0.000015	0.002962	0.002588	0.001424	0.002631	0.003485	0.005268	0.000037	0.000021	0.000399	0.002038	0.003474	0.004426	0.185040	0.004614	0.032174	0.003379	0.000988	0.000469	0.001720	0.000266	0.005230	0.228607	0.004348	0.008731	0.000877	0.005106	0.005349	0.029625	0.010808	0.003146	0.001490	0.000921	0.000033	0.000201	0.000827	0.001364	0.000862	0.001797	0.000895	0.004296	0.000221	0.004131	0.007280	0.000059	0.001375	0.000841	0.019251	0.001017	0.033137	0.002235	0.011907	0.005550	0.041451	0.121362	0.038389	0.080386	0.072431	0.002419	0.001700	0.000070	0.005051	0.000030	0.000222	0.000012	0.000054	0.000003	
0.010702	0.000011	0.002090	0.002069	0.001208	0.002094	0.002645	0.004952	0.000028	0.000015	0.000320	0.001678	0.002674	0.004263	0.153533	0.004518	0.025519	0.003211	0.000691	0.000382	0.001473	0.000203	0.004708	0.287402	0.003044	0.006258	0.000851	0.004295	0.003735	0.020512	0.008300	0.003001	0.001158	0.000735	0.000027	0.000151	0.000640	0.001105	0.000672	0.001476	0.000701	0.003429	0.000170	0.004062	0.005282	0.000041	0.001040	0.000676	0.013336	0.000834	0.024289	0.001654	0.008126	0.003951	0.028880	0.084425	0.026761	0.055963	0.052407	0.002333	0.001446	0.000049	0.004337	0.000020	0.000168	0.000008	0.000042	0.000002	
0.010200	0.000008	0.001658	0.001628	0.000980	0.001612	0.001973	0.004882	0.000027	0.000011	0.000256	0.001360	0.002144	0.004698	0.166505	0.005068	0.021224	0.003585	0.005904	0.000299	0.001213	0.000156	0.004191	0.417590	0.004897	0.005477	0.001121	0.004215	0.003495	0.016383	0.009139	0.003382	0.001193	0.000654	0.000029	0.000114	0.000580	0.000865	0.000598	0.001182	0.001477	0.002651	0.000144	0.004512	0.003906	0.000032	0.000938	0.000548	0.009454	0.000660	0.018080	0.001403	0.006419	0.003056	0.038632	0.077596	0.026329	0.044199	0.041154	0.002594	0.020922	0.000034	0.003698	0.000016	0.000150	0.000006	0.000036	0.000001	
0.008652	0.000064	0.003189	0.001545	0.000835	0.001289	0.001426	0.004985	0.000029	0.000008	0.000271	0.001230	0.001733	0.006000	0.154051	0.006605	0.015916	0.004704	0.022353	0.000243	0.000977	0.000123	0.004048	0.550928	0.018093	0.006316	0.001105	0.004769	0.007008	0.023043	0.009704	0.004477	0.007445	0.003961	0.000028	0.000087	0.000972	0.000715	0.000945	0.001016	0.005200	0.002183	0.000112	0.005627	0.002891	0.004972	0.002716	0.001378	0.006798	0.001360	0.013277	0.001149	0.013784	0.003843	0.167478	0.082590	0.060256	0.107636	0.031473	0.003328	0.059089	0.000032	0.003447	0.001130	0.000186	0.000004	0.000082	0.000001	
0.006940	0.000064	0.002907	0.001714	0.001203	0.001460	0.001029	0.005598	0.000044	0.000006	0.000390	0.001156	0.001383	0.007860	0.141758	0.008578	0.011592	0.006329	0.049557	0.000230	0.000784	0.000108	0.003834	0.512857	0.022863	0.005086	0.001062	0.005588	0.006681	0.020247	0.009483	0.006042	0.010666	0.005329	0.000032	0.000068	0.001532	0.000645	0.001822	0.000926	0.010294	0.001979	0.000087	0.007131	0.002233	0.005547	0.003601	0.001726	0.004964	0.001584	0.010031	0.001107	0.014347	0.003423	0.205728	0.068058	0.055442	0.099416	0.023292	0.004262	0.122580	0.000171	0.003212	0.001051	0.000226	0.000004	0.000238	0.000005	
0.005654	0.000071	0.002184	0.001715	0.001532	0.001491	0.000748	0.005786	0.000080	0.000004	0.000476	0.001003	0.001180	0.008507	0.151039	0.009286	0.008546	0.006811	0.057926	0.000243	0.000752	0.000152	0.003577	0.402772	0.018224	0.003698	0.001070	0.005775	0.004950	0.014384	0.010428	0.006508	0.009088	0.004585	0.000118	0.000058	0.001886	0.000692	0.002547	0.000806	0.010643	0.002141	0.000068	0.007686	0.002270	0.004720	0.003226	0.001530	0.004377	0.001618	0.007867	0.001289	0.010428	0.002585	0.163960	0.049443	0.041622	0.073925	0.016968	0.004560	0.208879	0.029033	0.003042	0.000853	0.000241	0.000003	0.000538	0.000114	
0.005010	0.000197	0.001593	0.001514	0.001518	0.001305	0.000550	0.005350	0.000095	0.000003	0.000474	0.000820	0.000943	0.007885	0.181451	0.008670	0.006309	0.006198	0.046889	0.000215	0.000669	0.000152	0.003517	0.299591	0.013151	0.002666	0.000867	0.005243	0.003550	0.009937	0.011723	0.005926	0.006641	0.003418	0.000122	0.000048	0.001904	0.000612	0.003303	0.000681	0.008945	0.002174	0.000053	0.007189	0.003220	0.003371	0.002453	0.001186	0.005351	0.001341	0.005929	0.001235	0.007153	0.001903	0.118944	0.034898	0.029965	0.052936	0.012271	0.004235	0.219250	0.032889	0.003186	0.000616	0.000269	0.000050	0.000903	0.000254	
0.004847	0.000296	0.001153	0.001247	0.001330	0.001056	0.000420	0.004661	0.000093	0.000002	0.000421	0.000649	0.000720	0.006716	0.199299	0.007481	0.004560	0.005166	0.033254	0.000183	0.000529	0.000127	0.003802	0.231900	0.009384	0.001925	0.000669	0.004489	0.002544	0.006873	0.011795	0.004964	0.004610	0.002414	0.000093	0.000039	0.001697	0.000575	0.003624	0.000585	0.006933	0.002693	0.000045	0.006206	0.003911	0.002334	0.001738	0.000869	0.006022	0.001079	0.004303	0.001212	0.004898	0.001394	0.084507	0.025405	0.021188	0.037456	0.009006	0.003668	0.169505	0.027449	0.003530	0.000446	0.000278	0.000079	0.001088	0.000346	
0.004750	0.000319	0.000833	0.000988	0.001095	0.000819	0.000354	0.004125	0.000081	0.000002	0.000351	0.000504	0.000558	0.005581	0.180193	0.006629	0.003382	0.004204	0.022927	0.000155	0.000410	0.000113	0.004138	0.222396	0.006685	0.001389	0.000776	0.004712	0.001816	0.004739	0.010567	0.004070	0.003177	0.001695	0.000072	0.000035	0.001404	0.000506	0.003295	0.000496	0.005002	0.002567	0.000058	0.005237	0.003798	0.001628	0.001221	0.000633	0.005569	0.000878	0.003152	0.001585	0.003338	0.001014	0.058780	0.018422	0.014842	0.026222	0.006885	0.003189	0.120745	0.021117	0.003705	0.000327	0.000252	0.000085	0.001044	0.000354	
0.004410	0.000296	0.000601	0.000763	0.000868	0.000621	0.000284	0.003715	0.000070	0.000003	0.000282	0.000386	0.000520	0.004942	0.141898	0.005903	0.003246	0.003695	0.015819	0.000129	0.000324	0.000120	0.004085	0.279450	0.004771	0.000999	0.000730	0.006409	0.001294	0.003260	0.008795	0.003587	0.002200	0.001211	0.000124	0.000053	0.001110	0.000415	0.002696	0.000409	0.003512	0.001869	0.000052	0.004661	0.003271	0.001186	0.000865	0.000467	0.004614	0.000842	0.002290	0.001533	0.002271	0.000734	0.040679	0.012821	0.010376	0.018223	0.005401	0.002845	0.084343	0.015431	0.003543	0.000242	0.000211	0.000079	0.000896	0.000321	
0.004574	0.000253	0.000434	0.000579	0.000672	0.000842	0.000246	0.003674	0.004924	0.000449	0.000220	0.000292	0.003486	0.005161	0.115112	0.006002	0.014127	0.003893	0.015450	0.007866	0.001271	0.001001	0.003655	0.279195	0.006487	0.002081	0.001035	0.008072	0.000912	0.002034	0.014277	0.003756	0.001929	0.001941	0.003697	0.000427	0.000855	0.001429	0.002092	0.000374	0.002470	0.002551	0.000042	0.004731	0.002644	0.002516	0.002208	0.002294	0.003612	0.006677	0.003668	0.004662	0.001542	0.000526	0.028214	0.008761	0.007782	0.012712	0.004491	0.003070	0.080849	0.012211	0.003113	0.000249	0.002006	0.000246	0.000732	0.000273	
0.006221	0.000212	0.000319	0.000438	0.000514	0.000697	0.000233	0.003580	0.013986	0.000532	0.000166	0.000216	0.006438	0.005204	0.098647	0.005917	0.029910	0.003972	0.059847	0.007857	0.002702	0.001772	0.003164	0.226620	0.021689	0.002204	0.001008	0.007215	0.001009	0.001370	0.040276	0.003813	0.002371	0.003352	0.009923	0.000504	0.000682	0.001264	0.002313	0.000433	0.002085	0.002686	0.000033	0.004701	0.002283	0.002171	0.005389	0.004370	0.003094	0.006416	0.008349	0.009481	0.001054	0.000374	0.019656	0.006073	0.007765	0.009047	0.004879	0.003289	0.210808	0.009122	0.002706	0.000206	0.006142	0.000255	0.000668	0.000232	
0.005963	0.000172	0.000315	0.000340	0.000410	0.000501	0.000296	0.003272	0.010494	0.000351	0.000128	0.000162	0.005536	0.004738	0.087571	0.005389	0.025650	0.003615	0.057480	0.005421	0.002534	0.001617	0.002759	0.167416	0.017868	0.001330	0.000908	0.005702	0.000930	0.001034	0.038968	0.003460	0.003545	0.004613	0.008137	0.000380	0.000846	0.000881	0.003193	0.000335	0.002181	0.002156	0.000027	0.004282	0.003419	0.001571	0.006268	0.004213	0.005074	0.004659	0.014171	0.013391	0.000846	0.000275	0.035891	0.008065	0.037111	0.016205	0.014667	0.003445	0.217109	0.006852	0.002676	0.000166	0.004606	0.000172	0.001024	0.000193	
0.005017	0.000140	0.000343	0.000331	0.000516	0.000405	0.000441	0.002893	0.006929	0.000231	0.000163	0.001302	0.004211	0.003992	0.073081	0.004556	0.018454	0.003006	0.039140	0.003853	0.002043	0.001350	0.002443	0.121436	0.010811	0.006036	0.000815	0.004559	0.000859	0.003742	0.029473	0.002939	0.004203	0.004661	0.005709	0.000287	0.000960	0.000687	0.003519	0.002440	0.001850	0.028984	0.000026	0.003633	0.004081	0.001142	0.005161	0.003251	0.006039	0.003351	0.019135	0.015695	0.001006	0.000292	0.033804	0.109492	0.044183	0.015206	0.028877	0.003132	0.154061	0.011414	0.002666	0.000133	0.002979	0.000117	0.001207	0.000163	
0.004046	0.000776	0.000382	0.000309	0.000611	0.000561	0.000514	0.002403	0.004670	0.000886	0.000162	0.001879	0.003103	0.020644	0.055275	0.003676	0.012946	0.093120	0.026115	0.002850	0.001553	0.001072	0.002125	0.085909	0.009546	0.013490	0.000729	0.004541	0.000984	0.006241	0.021584	0.073674	0.003666	0.003754	0.003890	0.000456	0.000858	0.001017	0.003144	0.004940	0.001554	0.034142	0.000026	0.002954	0.003779	0.000842	0.003717	0.002307	0.005408	0.002401	0.016503	0.012746	0.000891	0.000283	0.024695	0.105345	0.034588	0.011471	0.027595	0.002484	0.105037	0.069817	0.002386	0.000150	0.002000	0.000302	0.001113	0.000294	
0.003194	0.001973	0.000366	0.000263	0.000595	0.000663	0.000582	0.002040	0.004241	0.001189	0.000134	0.001334	0.002567	0.039046	0.046567	0.004569	0.009671	0.131313	0.018024	0.002296	0.001489	0.001236	0.001773	0.062867	0.007220	0.009468	0.001749	0.012384	0.000739	0.004417	0.016083	0.081418	0.002881	0.002848	0.002982	0.001196	0.000960	0.001470	0.002490	0.003796	0.001362	0.023219	0.000046	0.002350	0.003142	0.000801	0.002691	0.001680	0.004339	0.002013	0.015843	0.013941	0.000612	0.000264	0.016819	0.071945	0.024885	0.008235	0.024457	0.002168	0.073528	0.061225	0.001976	0.000308	0.001816	0.000376	0.000926	0.000624	
0.004407	0.002619	0.000318	0.000212	0.000517	0.000680	0.000944	0.002126	0.006573	0.001077	0.000107	0.000938	0.008598	0.038548	0.105574	0.056112	0.029929	0.100833	0.013219	0.001773	0.007062	0.005771	0.001486	0.060688	0.005524	0.006089	0.006174	0.036126	0.000541	0.002917	0.017276	0.059171	0.002406	0.002496	0.006218	0.001796	0.000829	0.001482	0.001906	0.002763	0.001249	0.015012	0.000085	0.001991	0.002504	0.000758	0.003321	0.002597	0.003348	0.001991	0.027529	0.039736	0.000420	0.000223	0.011610	0.048516	0.019556	0.006151	0.023985	0.008727	0.054918	0.041694	0.001611	0.000410	0.002582	0.000385	0.000741	0.000714	
0.005311	0.002489	0.000271	0.000170	0.000434	0.000570	0.001552	0.002774	0.006902	0.000864	0.000084	0.000694	0.014635	0.030920	0.157605	0.076429	0.060812	0.069925	0.010460	0.001285	0.014883	0.009762	0.001946	0.102112	0.004198	0.004161	0.008925	0.062013	0.000417	0.002014	0.022712	0.041613	0.001935	0.002077	0.010680	0.001863	0.000612	0.001242	0.001475	0.002046	0.001077	0.010148	0.000113	0.002165	0.001985	0.000630	0.003573	0.002847	0.002583	0.001624	0.040885	0.067005	0.000294	0.000175	0.008198	0.033556	0.016673	0.005160	0.021472	0.013569	0.049076	0.028958	0.001780	0.000592	0.002429	0.000352	0.000590	0.000637	
0.004889	0.002110	0.000236	0.000141	0.000365	0.000440	0.002061	0.003523	0.005265	0.000666	0.000178	0.000550	0.014458	0.023546	0.169385	0.060434	0.055350	0.048370	0.008055	0.000903	0.017047	0.009832	0.002738	0.199426	0.003943	0.002947	0.012127	0.094528	0.000404	0.001588	0.020944	0.029462	0.001599	0.001746	0.009841	0.001749	0.000466	0.000972	0.001223	0.001528	0.001110	0.007068	0.000169	0.003118	0.001640	0.000513	0.003173	0.002447	0.002112	0.001247	0.048653	0.073959	0.000401	0.000139	0.029464	0.024617	0.019658	0.008306	0.018334	0.011845	0.042401	0.020380	0.002286	0.000834	0.001838	0.000300	0.000484	0.000527	
0.004360	0.001700	0.000225	0.000146	0.000379	0.000346	0.001949	0.003560	0.003701	0.000505	0.000763	0.003759	0.011931	0.017938	0.140430	0.043376	0.041722	0.033396	0.005712	0.000638	0.014052	0.008043	0.003249	0.290476	0.003143	0.002272	0.012411	0.117631	0.000379	0.001581	0.016058	0.021106	0.001297	0.001407	0.007377	0.001710	0.000389	0.000747	0.001035	0.001586	0.000917	0.012150	0.000177	0.004145	0.001373	0.000474	0.002472	0.001889	0.001762	0.000972	0.040405	0.059730	0.000442	0.000118	0.028989	0.076782	0.018368	0.007779	0.013903	0.009085	0.031004	0.015093	0.002627	0.000841	0.001307	0.000245	0.000400	0.000425	
0.003753	0.001364	0.000211	0.000143	0.000383	0.000459	0.001605	0.003576	0.002533	0.000379	0.000525	0.003174	0.008913	0.013858	0.103961	0.030393	0.029865	0.022511	0.003972	0.000469	0.010004	0.006114	0.003196	0.334138	0.002234	0.001729	0.009636	0.101398	0.000334	0.001269	0.011685	0.015390	0.001027	0.001097	0.005114	0.001752	0.000330	0.000795	0.000832	0.001566	0.000685	0.014967	0.000153	0.004996	0.001101	0.000401	0.001844	0.001409	0.001400	0.000737	0.028901	0.042474	0.000334	0.000103	0.021371	0.075517	0.026062	0.007493	0.010109	0.006925	0.021584	0.010974	0.002543	0.000729	0.000913	0.000196	0.000318	0.000339	
0.003082	0.001039	0.000260	0.000142	0.001163	0.000509	0.001256	0.003658	0.001736	0.000280	0.000317	0.002060	0.006493	0.010999	0.075924	0.021735	0.021125	0.015513	0.002762	0.000354	0.006989	0.004639	0.002793	0.245074	0.001560	0.001324	0.006958	0.073983	0.000276	0.000997	0.008427	0.011236	0.000813	0.000835	0.003521	0.001649	0.000268	0.000872	0.000639	0.001344	0.000504	0.011219	0.000125	0.005437	0.000852	0.000306	0.001364	0.001043	0.001077	0.000546	0.020245	0.029711	0.000240	0.000087	0.015295	0.055546	0.135145	0.016782	0.007312	0.005485	0.014958	0.007664	0.002204	0.000584	0.000640	0.000153	0.000246	0.000265	
0.012712	0.000777	0.001256	0.000487	0.002006	0.000491	0.000955	0.003291	0.001252	0.000205	0.000206	0.001360	0.005812	0.008554	0.090757	0.015738	0.019752	0.010622	0.004365	0.000271	0.004894	0.003495	0.002311	0.171757	0.002588	0.000991	0.005123	0.051974	0.000282	0.000750	0.011291	0.008102	0.001079	0.000733	0.002571	0.001420	0.000206	0.000798	0.000495	0.001088	0.000401	0.007791	0.000100	0.004973	0.000650	0.000227	0.001394	0.000960	0.001065	0.000429	0.014168	0.020739	0.000310	0.000094	0.013265	0.039259	0.244483	0.055613	0.005818	0.004326	0.018278	0.005292	0.002355	0.000453	0.000507	0.000115	0.000192	0.000203	
0.184673	0.000578	0.001800	0.000735	0.002679	0.000663	0.000713	0.002750	0.000882	0.000149	0.000185	0.000941	0.004695	0.006575	0.141921	0.011378	0.019722	0.007530	0.003779	0.000207	0.003412	0.002604	0.002208	0.122552	0.002907	0.000753	0.003745	0.036752	0.000271	0.000584	0.024850	0.005884	0.001754	0.000623	0.001845	0.001158	0.000172	0.000662	0.000751	0.000855	0.000384	0.005452	0.000079	0.004172	0.000562	0.000168	0.001351	0.000783	0.001538	0.000416	0.009904	0.014479	0.000562	0.000212	0.011511	0.027814	0.229909	0.058516	0.004591	0.003348	0.028200	0.003682	0.003774	0.000346	0.000389	0.000087	0.000177	0.000153	
0.221021	0.000429	0.002054	0.000878	0.002969	0.000777	0.000566	0.002306	0.000617	0.000108	0.001032	0.001094	0.003840	0.005324	0.165853	0.008835	0.015603	0.005390	0.002840	0.000157	0.002609	0.001991	0.002710	0.219468	0.003336	0.000651	0.004823	0.037518	0.000779	0.002408	0.023898	0.004284	0.002021	0.000582	0.001374	0.000919	0.000146	0.000534	0.000808	0.000663	0.000359	0.004385	0.000080	0.003480	0.000618	0.000124	0.001364	0.000661	0.001827	0.000430	0.009405	0.012828	0.003687	0.000418	0.060849	0.090597	0.198571	0.067366	0.006133	0.003025	0.025567	0.002564	0.006081	0.000260	0.000346	0.000065	0.000187	0.000114	
0.190044	0.000321	0.002161	0.001023	0.002940	0.000995	0.000463	0.002477	0.000433	0.000079	0.002125	0.001894	0.003031	0.005379	0.164800	0.007293	0.011376	0.004530	0.002219	0.000129	0.002125	0.001608	0.003224	0.345044	0.003835	0.000879	0.005332	0.034201	0.001585	0.005155	0.019637	0.003845	0.002004	0.000586	0.001024	0.000785	0.000297	0.000583	0.000807	0.000713	0.000439	0.005147	0.000079	0.003683	0.000639	0.000098	0.001384	0.000604	0.001854	0.000460	0.010021	0.011244	0.009091	0.000969	0.089941	0.291375	0.167650	0.069556	0.007649	0.002925	0.022014	0.001816	0.007677	0.000199	0.000315	0.000049	0.000180	0.000085	
0.147737	0.000240	0.002208	0.001128	0.002772	0.001701	0.000395	0.003145	0.000319	0.000060	0.001653	0.002009	0.002284	0.006015	0.169537	0.006981	0.008095	0.004804	0.002784	0.000131	0.001727	0.001307	0.003420	0.290422	0.006106	0.001638	0.004326	0.025669	0.001873	0.005099	0.015845	0.004409	0.001857	0.000577	0.000769	0.000682	0.000504	0.001215	0.000958	0.001446	0.001053	0.006524	0.000070	0.004590	0.000605	0.000078	0.001361	0.000566	0.001740	0.000481	0.010256	0.009140	0.010327	0.001112	0.137470	0.288055	0.142307	0.064010	0.008968	0.003141	0.020834	0.002001	0.007892	0.000153	0.000288	0.000035	0.000162	0.000063	
0.110712	0.000181	0.002010	0.001124	0.002613	0.002081	0.000348	0.003211	0.000224	0.000045	0.001120	0.001883	0.001639	0.005787	0.168972	0.006407	0.005679	0.004543	0.002418	0.000120	0.001287	0.001025	0.003559	0.206692	0.005330	0.001983	0.003046	0.018015	0.001606	0.003941	0.012164	0.004255	0.001663	0.000519	0.000546	0.000565	0.000808	0.001550	0.001101	0.001800	0.001335	0.006557	0.000058	0.004648	0.000561	0.000064	0.001195	0.000497	0.001583	0.000477	0.008647	0.006750	0.008040	0.000934	0.138015	0.213080	0.111487	0.050287	0.009022	0.002977	0.017517	0.002277	0.007444	0.000116	0.000237	0.000026	0.000146	0.000050	
0.080645	0.000137	0.001698	0.001004	0.002369	0.001979	0.000299	0.002842	0.000158	0.000033	0.000800	0.001616	0.001171	0.004937	0.154847	0.005497	0.003989	0.003800	0.001722	0.000110	0.000943	0.000784	0.003616	0.148870	0.003868	0.001862	0.002130	0.012735	0.001278	0.002854	0.009209	0.003569	0.001419	0.000442	0.000385	0.000447	0.000965	0.001492	0.001127	0.001712	0.001283	0.005613	0.000047	0.004082	0.000498	0.000062	0.000990	0.000416	0.001370	0.000435	0.006703	0.004978	0.005618	0.000725	0.101031	0.150143	0.081818	0.036969	0.008241	0.002619	0.013337	0.001884	0.006621	0.000090	0.000184	0.000020	0.000128	0.000042	
0.056547	0.000103	0.001381	0.000838	0.002006	0.001682	0.000247	0.002379	0.000110	0.000024	0.000851	0.001335	0.000833	0.003995	0.129460	0.004457	0.002799	0.003008	0.001194	0.000083	0.000687	0.000591	0.003503	0.195689	0.002772	0.001581	0.001491	0.009061	0.001001	0.002122	0.006889	0.002823	0.001154	0.000356	0.000270	0.000346	0.000899	0.001277	0.001004	0.001458	0.001124	0.004461	0.000037	0.003389	0.000420	0.000050	0.000795	0.000334	0.001126	0.000368	0.004860	0.003545	0.004012	0.000559	0.071933	0.106961	0.058536	0.026885	0.006607	0.002152	0.009840	0.001275	0.005576	0.000068	0.000139	0.000016	0.000106	0.000035	
0.038979	0.000077	0.001106	0.000676	0.001624	0.001361	0.000195	0.002377	0.000077	0.000018	0.008249	0.001607	0.000591	0.003845	0.099710	0.004234	0.001960	0.002909	0.000829	0.000059	0.000499	0.000441	0.003194	0.350696	0.004558	0.049745	0.001036	0.006565	0.015734	0.113973	0.005108	0.002741	0.000907	0.000278	0.000189	0.000264	0.000756	0.001038	0.000834	0.001196	0.000942	0.003448	0.000029	0.003356	0.000337	0.000038	0.000625	0.000261	0.000894	0.000299	0.003401	0.002464	0.029834	0.007753	0.053997	0.124770	0.041368	0.023833	0.005084	0.002066	0.007174	0.000789	0.004554	0.000051	0.000103	0.000020	0.000084	0.000028	
