0.003943	0.002655	0.001480	0.004393	0.849209	0.031992	0.008172	0.002653	0.756557	0.216174	0.001077	0.041248	0.017775	0.110335	0.718276	0.013404	0.215773	0.548176	0.002581	0.112685	0.000741	0.000429	0.031730	0.004948	0.161162	0.338545	0.000838	0.004120	0.006970	0.067860	0.020977	0.076023	0.001845	0.001523	0.007026	0.031378	0.002209	0.294067	0.011136	2.474627	0.001108	0.366305	0.000449	0.000475	0.018748	0.003214	0.000882	0.001300	0.065201	0.034788	0.024740	0.007761	0.010748	0.008663	0.073461	0.527112	0.147417	0.187666	0.918727	0.108140	0.068165	0.078495	0.134653	0.009048	0.426075	3.122820	0.000694	0.000612	
0.007627	0.002392	0.001358	0.003673	1.512886	0.024553	0.005553	0.002071	1.220828	0.101088	0.001135	0.293283	0.026347	0.151357	1.189806	0.072756	0.147398	0.587336	0.003296	0.263185	0.000535	0.000311	0.194728	0.005171	0.125058	0.144394	0.000662	0.002639	0.026938	0.128317	0.018514	0.069817	0.001664	0.001248	0.024249	0.020516	0.001787	0.137427	0.009085	5.963507	0.001050	0.117714	0.000397	0.000347	0.015291	0.002573	0.000806	0.001079	0.340142	0.026245	0.017509	0.005914	0.030780	0.041436	0.044473	0.658617	0.113573	0.128779	1.707548	0.014330	0.047377	0.070461	0.080419	0.006245	0.482119	4.722529	0.000657	0.000482	
0.015161	0.002191	0.001381	0.002921	1.651265	0.016669	0.003348	0.001377	1.241408	0.169259	0.001452	0.574349	0.052464	0.147811	1.292094	0.110223	0.101654	0.485870	0.003261	0.358290	0.000384	0.000215	0.307411	0.006092	0.095154	0.300139	0.001658	0.004168	0.039704	0.212934	0.018147	0.129137	0.002185	0.000977	0.053235	0.012394	0.002515	0.064103	0.007120	6.569739	0.000878	0.213209	0.001615	0.000242	0.023459	0.003690	0.000707	0.000854	0.396720	0.017769	0.023262	0.003365	0.053582	0.080614	0.037552	0.661438	0.102165	0.089899	1.893630	0.071110	0.034594	0.154578	0.054568	0.004416	0.430931	4.803444	0.000586	0.001098	
0.019386	0.001965	0.001825	0.002313	1.283558	0.011119	0.003365	0.000727	0.861904	0.211469	0.001320	0.430483	0.066689	0.130931	0.964902	0.089964	0.071143	0.367079	0.002868	0.283609	0.000275	0.000149	0.272682	0.006084	0.071420	0.451334	0.003184	0.004766	0.033624	0.177630	0.017420	0.169643	0.002676	0.000747	0.067099	0.007518	0.003314	0.039921	0.005440	4.553346	0.000674	0.381667	0.003188	0.000168	0.031493	0.006508	0.000600	0.000661	0.308339	0.012686	0.032897	0.001165	0.043076	0.064222	0.045507	0.546381	0.100307	0.064579	1.410880	0.067411	0.026216	0.203061	0.044072	0.003771	0.302399	3.208470	0.000497	0.002068	
0.018382	0.001657	0.001839	0.001822	0.830711	0.007806	0.003475	0.000457	0.085066	0.191315	0.001043	0.248784	0.061673	0.104284	0.478742	0.062869	0.049693	0.266792	0.002343	0.184638	0.000196	0.000105	0.249785	0.005366	0.052103	0.434552	0.006631	0.004346	0.025940	0.126378	0.014978	0.161246	0.002588	0.000552	0.060845	0.004723	0.003526	0.033907	0.004072	1.265240	0.000503	0.386347	0.003679	0.000118	0.030815	0.006930	0.000494	0.000504	0.222657	0.009650	0.038985	0.006806	0.026173	0.037478	0.048076	0.398842	0.089511	0.047163	0.693537	0.050215	0.019535	0.185671	0.035493	0.003311	0.169564	0.824484	0.000405	0.002242	
0.013578	0.001350	0.001491	0.001401	0.459652	0.013939	0.003253	0.000389	0.172235	2.718247	0.000791	0.151123	0.035040	0.069317	0.060117	0.042675	0.034306	0.179524	0.001818	0.062307	0.000382	0.000134	0.178719	0.004388	0.036852	0.276997	0.005606	0.003453	0.018007	0.090654	0.011466	0.110755	0.002162	0.000414	0.032159	0.003525	0.003083	0.509405	0.003007	6.297222	0.000394	0.255262	0.003705	0.000089	0.024159	0.005767	0.000435	0.000382	0.156410	0.007186	0.031997	0.005340	0.017163	0.024016	0.051306	1.089916	0.070724	0.034270	0.489702	0.034010	0.027883	0.116208	0.040206	0.002633	0.106001	0.547363	0.000321	0.001903	
0.007446	0.002790	0.001141	0.001061	1.446679	0.020058	0.002764	0.000347	0.184164	4.276098	0.000591	0.094735	0.016831	0.137699	0.467865	0.055978	0.023661	0.115375	0.001403	0.105719	0.000529	0.000145	0.121826	0.055072	0.025949	0.175151	0.004360	0.002641	0.011506	0.064717	0.012839	0.062891	0.001698	0.000310	0.013226	0.072172	0.001274	0.975894	0.002207	11.270071	0.000368	0.176753	0.003235	0.000074	0.013985	0.003522	0.000404	0.000288	0.101302	0.019979	0.017889	0.003686	0.011379	0.015570	0.037476	1.893492	0.033565	0.030196	1.314321	0.019478	0.173429	0.053131	0.086618	0.001768	0.067024	1.183458	0.000272	0.001202	
0.008733	0.005676	0.000851	0.000797	1.656619	0.037049	0.003362	0.000348	0.144645	4.183082	0.000437	0.060675	0.009471	0.263011	0.585216	0.114377	0.016428	0.075753	0.001487	0.207659	0.000518	0.000128	0.083700	0.104426	0.018242	0.536687	0.003297	0.002000	0.007177	0.046758	0.015232	0.033470	0.001295	0.000231	0.006803	0.143958	0.001975	1.125668	0.002094	11.789373	0.000353	0.588369	0.002617	0.000384	0.013504	0.001079	0.000345	0.000216	0.078455	0.042214	0.022158	0.002666	0.007519	0.009961	0.038603	2.146502	0.026543	0.038978	1.503300	0.011033	0.245769	0.024628	0.084841	0.001163	0.043001	1.172531	0.000566	0.000409	
0.008259	0.004776	0.000622	0.000599	1.110858	0.049912	0.004308	0.000554	0.091611	2.738578	0.000320	0.039941	0.007241	0.320213	0.423341	0.096033	0.011498	0.054778	0.002010	0.264488	0.000449	0.000108	0.058726	0.083309	0.012859	0.741334	0.002443	0.001636	0.004584	0.033531	0.015327	0.028103	0.000965	0.000183	0.006039	0.175356	0.003481	0.894307	0.002579	7.881613	0.000421	0.835061	0.002036	0.000880	0.019262	0.001463	0.000279	0.000164	0.084456	0.057331	0.032126	0.002355	0.005100	0.006697	0.047898	1.672774	0.050176	0.049753	1.076449	0.006887	0.208079	0.034735	0.066003	0.001398	0.028332	0.775566	0.000907	0.000415	
0.010090	0.003508	0.000453	0.000489	0.250585	0.049862	0.004179	0.000606	0.018612	1.413967	0.000232	0.026982	0.116423	0.283879	0.106150	0.072263	0.045475	0.051950	0.002323	0.264770	0.000366	0.000090	0.167303	0.059683	0.010848	0.685430	0.081527	0.001327	0.004266	0.023978	0.013770	0.026526	0.000716	0.000148	0.006993	0.154434	0.003248	0.599665	0.002637	2.844862	0.000394	0.795284	0.001551	0.000988	0.019242	0.001873	0.000216	0.000135	0.076892	0.056687	0.031449	0.001602	0.003532	0.004599	0.043816	1.194457	0.049535	0.047482	0.508780	0.004731	0.153434	0.034488	0.046565	0.001436	0.020186	0.846091	0.000982	0.000557	
0.006947	0.002463	0.000330	0.000391	0.903312	0.042057	0.003597	0.000576	0.482321	0.229760	0.000171	0.021080	0.097970	0.237434	0.561145	0.049555	0.042516	0.562145	0.002193	0.207815	0.000771	0.000072	0.210143	0.040767	0.008688	0.456322	0.071691	0.003173	0.003979	0.017226	0.011379	0.024116	0.000527	0.000117	0.008707	0.110450	0.001738	0.310094	0.002312	2.491672	0.000274	0.558936	0.001574	0.000928	0.013804	0.006513	0.000163	0.000109	0.050733	0.047189	0.023808	0.000885	0.002765	0.003642	0.025711	0.923569	0.027038	0.039692	0.895696	0.003498	0.103932	0.022512	0.030754	0.028628	0.022600	3.244080	0.000896	0.000532	
0.007379	0.001836	0.000246	0.000298	1.705590	0.030556	0.002190	0.000490	1.208988	0.275051	0.000838	0.188713	0.071620	0.176866	1.124907	0.036011	0.031349	0.571260	0.001865	0.341434	0.000992	0.000086	0.391904	0.028068	0.006572	0.205073	0.052398	0.004966	0.052196	0.435003	0.009081	0.075005	0.000385	0.000087	0.019315	0.060943	0.041152	0.055397	0.001828	5.839926	0.000169	0.244745	0.001973	0.000800	0.012600	0.006527	0.000121	0.000083	0.084552	0.033691	0.014362	0.000605	0.004005	0.004503	0.009593	0.696206	0.016498	0.032049	1.736289	0.132702	0.070779	0.089778	0.090438	0.038049	0.023582	5.000436	0.000741	0.000118	
0.014105	0.001431	0.000199	0.000226	1.907210	0.016626	0.003095	0.000723	1.495404	0.359657	0.001512	0.294832	0.070036	0.139076	1.282348	0.034115	0.022445	0.443345	0.001664	0.393769	0.000937	0.000118	0.536967	0.019784	0.005194	0.297100	0.037728	0.005628	0.064656	0.694917	0.007698	0.144921	0.000626	0.000065	0.051490	0.028770	0.063119	0.122873	0.001379	6.553160	0.000696	0.165933	0.003699	0.000653	0.022383	0.006608	0.000089	0.000061	0.120974	0.018012	0.022636	0.002689	0.006457	0.011505	0.030610	0.560125	0.060549	0.026654	1.942690	0.225468	0.048477	0.177473	0.095975	0.031490	0.036345	5.054214	0.000588	0.001287	
0.018736	0.001114	0.000235	0.000180	1.541811	0.008325	0.005136	0.001358	1.095989	0.310321	0.001652	0.229834	0.082175	0.125422	0.958369	0.026940	0.016018	0.329774	0.001701	0.315020	0.000793	0.000127	0.483310	0.014150	0.004437	0.450847	0.027128	0.005223	0.050958	0.556706	0.007143	0.184279	0.000880	0.000051	0.076022	0.014405	0.052710	0.102025	0.001018	4.660803	0.001367	0.339060	0.005747	0.000516	0.028499	0.008518	0.000088	0.000046	0.115914	0.010065	0.034029	0.005523	0.006318	0.018433	0.045088	0.461893	0.088093	0.025425	1.461059	0.183569	0.033344	0.221424	0.069517	0.023393	0.048563	3.281618	0.000449	0.002273	
0.017950	0.000856	0.000242	0.000153	0.918260	0.005782	0.005527	0.001569	0.384322	0.202974	0.001455	0.143908	0.076967	0.103830	0.502905	0.019398	0.011444	0.238681	0.001577	0.212693	0.000633	0.000116	0.478423	0.010228	0.003683	0.439258	0.019285	0.004313	0.037524	0.378006	0.006294	0.170968	0.001089	0.000066	0.073522	0.009423	0.041816	0.048434	0.000742	1.571469	0.001552	0.363889	0.006370	0.000400	0.027688	0.008675	0.000098	0.000037	0.103909	0.008062	0.038746	0.006642	0.005368	0.018993	0.050633	0.376110	0.233523	0.056175	0.750766	0.133189	0.022988	0.196682	0.049827	0.016451	0.046553	0.719147	0.000338	0.002480	
0.013607	0.000667	0.000965	0.000484	0.175661	0.004737	0.005478	0.001483	0.228505	2.450004	0.001158	0.086961	0.052904	0.067405	0.053279	0.024479	0.008427	0.154965	0.001353	0.141563	0.000595	0.000105	0.351623	0.007372	0.002955	0.288590	0.014219	0.003356	0.026406	0.249860	0.027138	0.114110	0.002117	0.000171	0.048968	0.005578	0.032253	0.029402	0.000536	4.731388	0.001491	0.244596	0.006542	0.000309	0.021496	0.007379	0.000580	0.000147	0.082483	0.006441	0.032231	0.005763	0.004507	0.016251	0.279050	0.293215	0.640617	1.111346	0.479927	0.090364	0.064126	0.116998	0.164967	0.011468	0.031901	1.458176	0.007244	0.002172	
0.007179	0.001024	0.002524	0.008686	0.540267	0.012746	0.004757	0.001264	0.150040	4.099812	0.000903	0.054205	0.037303	0.125575	0.459149	0.126934	0.107181	0.090379	0.001432	0.100040	0.000611	0.000089	0.243002	0.005290	0.002456	0.275702	0.010498	0.002543	0.018594	0.167360	0.097203	0.088024	0.004064	0.002429	0.033233	0.065198	0.023319	0.015770	0.001142	9.217864	0.001804	0.093808	0.005819	0.000240	0.014681	0.005871	0.001512	0.002225	0.053012	0.006356	0.017144	0.004555	0.004932	0.013196	0.557757	0.317110	0.741009	1.513229	1.350423	0.059442	0.157289	0.059285	0.399890	0.007983	0.022044	2.619170	0.022092	0.001767	
0.003785	0.002140	0.003885	0.015671	0.622742	0.020399	0.004437	0.001008	0.099720	4.280505	0.000830	0.035060	0.026858	0.254565	0.575298	0.156071	0.151496	0.069454	0.002423	0.100452	0.000550	0.000071	0.168335	0.003851	0.002473	0.519786	0.007719	0.001897	0.013131	0.113793	0.138800	0.092571	0.005869	0.004324	0.023054	0.137980	0.016566	0.011289	0.002526	9.959902	0.003122	0.418291	0.004770	0.000193	0.019028	0.004515	0.002393	0.004006	0.030716	0.008101	0.021000	0.003422	0.006555	0.011419	0.648824	0.516814	0.629257	1.482680	1.526564	0.038028	0.194941	0.097570	0.406523	0.005649	0.015490	2.622140	0.022470	0.001425	
0.005075	0.002686	0.004261	0.018912	0.407090	0.023027	0.004596	0.000771	0.067286	2.937348	0.000887	0.023291	0.019977	0.325638	0.415733	0.124955	0.121868	0.073791	0.003202	0.121267	0.000460	0.000055	0.117750	0.002940	0.003024	0.671778	0.005661	0.001402	0.009319	0.078236	0.115489	0.097148	0.006210	0.005100	0.016132	0.177014	0.012266	0.011768	0.003531	6.686295	0.004221	0.624837	0.003749	0.000159	0.024001	0.003428	0.002707	0.004776	0.025216	0.009030	0.031127	0.002558	0.007641	0.010475	0.484070	0.536542	0.455947	1.165739	1.113685	0.025391	0.161470	0.118356	0.304079	0.004226	0.011003	1.707164	0.014753	0.001229	
0.005406	0.002538	0.003912	0.018301	0.041555	0.020997	0.004145	0.000580	0.054424	1.676695	0.000831	0.015752	0.015352	0.298306	0.055250	0.087963	0.098444	0.065384	0.003165	0.125613	0.000368	0.000043	0.146529	0.002280	0.377696	0.616540	0.005325	0.001030	0.007071	0.054159	0.083678	0.087185	0.005554	0.004756	0.011369	0.161599	0.009428	0.014294	0.051834	1.952663	0.004106	0.602773	0.002879	0.000135	0.023344	0.002567	0.002574	0.004528	0.022507	0.008389	0.030813	0.001837	0.007554	0.009362	0.316594	0.480407	0.318706	0.790965	0.519395	0.017426	0.117005	0.106031	0.208982	0.003207	0.007953	0.327782	0.008977	0.001037	
0.002949	0.002110	0.003314	0.015359	0.783233	0.027627	0.003642	0.002537	0.092099	0.578104	0.000695	0.011029	0.011932	0.236990	0.616577	0.060170	0.070218	0.034523	0.005663	0.114753	0.000290	0.000033	0.212360	0.001714	0.395093	0.396789	0.004202	0.050785	0.008367	0.037532	0.056749	0.050226	0.004576	0.003842	0.008299	0.122009	0.006836	0.303856	0.043825	3.039618	0.004083	0.400193	0.002326	0.000125	0.019101	0.002107	0.002239	0.003728	0.013505	0.006714	0.023381	0.005654	0.006441	0.007759	0.320955	0.390617	0.221190	0.429124	0.821278	0.035110	0.079568	0.057575	0.132702	0.003461	0.011073	2.611847	0.005258	0.000837	
0.006378	0.001582	0.002693	0.011274	0.991702	0.038841	0.003377	0.002684	0.091631	0.307219	0.000623	0.007988	0.010624	0.162840	1.051217	0.137826	0.047698	0.042375	0.007718	0.107594	0.000226	0.000461	0.427616	0.001789	0.284149	0.144977	0.003678	0.057720	0.009518	0.026084	0.038602	0.043777	0.003606	0.002482	0.007670	0.076202	0.005357	0.922668	0.030732	6.221828	0.003928	0.115351	0.002731	0.000675	0.013025	0.002238	0.001849	0.002545	0.019966	0.010927	0.011120	0.005624	0.004947	0.005959	0.545001	0.270537	0.154500	0.164067	1.790632	0.215765	0.054349	0.058619	0.329291	0.003108	0.009707	4.385338	0.003249	0.000813	
0.013003	0.001218	0.002131	0.007107	0.919611	0.047927	0.004716	0.002330	0.069377	0.552515	0.000688	0.005829	0.010750	0.107701	1.138722	0.154615	0.032371	0.098295	0.007413	0.111444	0.000176	0.000731	0.501422	0.002538	0.195851	0.297667	0.004730	0.047522	0.008871	0.018280	0.026472	0.110801	0.002768	0.001073	0.007191	0.034310	0.005095	1.112693	0.022057	6.767837	0.003629	0.219580	0.004484	0.001048	0.018924	0.003589	0.001477	0.001303	0.037789	0.034095	0.022836	0.006439	0.003492	0.004274	0.681821	0.253396	0.111624	0.131117	2.013093	0.297293	0.036850	0.146607	0.452861	0.003024	0.007758	4.479882	0.002105	0.000888	
0.016327	0.001157	0.001654	0.003825	0.678137	0.056541	0.005961	0.002339	0.045799	0.413416	0.000927	0.004214	0.011112	0.094062	0.847160	0.116041	0.022082	0.129520	0.006255	0.120018	0.000137	0.000779	0.418968	0.003230	0.133778	0.455916	0.005751	0.033618	0.007561	0.012785	0.018548	0.153127	0.002091	0.000558	0.006116	0.013616	0.005922	0.884274	0.016416	4.789399	0.004335	0.388236	0.005759	0.001099	0.028793	0.004995	0.001153	0.000465	0.045526	0.050815	0.037177	0.008521	0.002298	0.002908	0.543446	0.290420	0.083191	0.121530	1.502834	0.248195	0.026638	0.195005	0.335704	0.003488	0.005881	2.960450	0.001352	0.000912	
0.015094	0.001049	0.001268	0.002050	0.439005	0.055045	0.005886	0.002279	0.004085	0.188530	0.000991	0.003033	0.028058	0.080767	0.449506	0.078391	0.022353	0.118982	0.004966	0.112765	0.000112	0.000691	0.362664	0.003180	0.083152	0.444373	0.031777	0.018875	0.005705	0.009136	0.013165	0.146682	0.001582	0.000854	0.004602	0.010901	0.005849	0.579093	0.011932	1.663480	0.004442	0.397934	0.005805	0.000961	0.029238	0.005152	0.000886	0.000436	0.043012	0.051466	0.038039	0.009994	0.001650	0.001986	0.340344	0.269409	0.062285	0.093121	0.772833	0.185598	0.019887	0.178162	0.228768	0.003356	0.003501	0.491752	0.000834	0.000822	
0.011106	0.000862	0.000962	0.001202	0.143452	0.045154	0.005297	0.002038	0.433089	0.418455	0.000863	0.002180	0.024021	0.047462	0.104308	0.052332	0.035112	0.071887	0.003722	0.067526	0.000307	0.000532	0.263090	0.002703	0.056255	0.294385	0.024474	0.012318	0.004340	0.009489	0.010869	0.137100	0.001180	0.000916	0.002370	0.006072	0.004870	0.283902	0.008747	2.612495	0.003728	0.291768	0.005393	0.000725	0.101179	0.004606	0.000677	0.000516	0.035388	0.042675	0.032787	0.008437	0.002157	0.002115	0.159700	0.228508	0.045362	0.063192	0.472331	0.124527	0.017571	0.107780	0.096678	0.002878	0.043357	2.520564	0.000543	0.000665	
0.006135	0.002891	0.000725	0.000816	0.933794	0.032497	0.003873	0.001692	0.609642	2.315274	0.000872	0.001567	0.022697	0.029615	0.235877	0.034769	0.027141	0.026127	0.002770	0.541189	0.000477	0.000400	0.181948	0.002034	0.038646	0.081800	0.017664	0.008155	0.003914	0.007227	0.008832	0.131366	0.001165	0.000812	0.014589	0.010071	0.003021	0.088753	0.006016	8.899369	0.002219	0.107287	0.004560	0.000544	0.089451	0.003591	0.000542	0.000485	0.023829	0.029456	0.018955	0.006545	0.001603	0.001606	0.134399	1.122616	0.029893	0.043116	1.166407	0.080617	0.059137	0.037291	0.129929	0.002256	0.043087	2.516999	0.000428	0.000743	
0.001787	0.004601	0.000543	0.000602	1.199589	0.019910	0.003081	0.001330	0.587814	2.619930	0.000643	0.003421	0.030295	0.123173	0.337565	0.072256	0.018852	0.051141	0.002117	0.892867	0.000482	0.000296	0.125903	0.001424	0.026684	0.374048	0.012642	0.005440	0.006570	0.005934	0.007611	0.117165	0.001224	0.000667	0.027861	0.067523	0.001944	0.154176	0.004201	10.403472	0.001392	0.385673	0.003640	0.000406	0.068130	0.007474	0.000432	0.000413	0.015984	0.015007	0.013341	0.004863	0.001111	0.001139	0.103967	1.649528	0.024155	0.032297	1.384898	0.051598	0.106341	0.080356	0.160230	0.002914	0.038648	1.959503	0.000413	0.003081	
0.002728	0.004664	0.000411	0.000451	0.759838	0.014353	0.003568	0.001006	0.392330	1.765090	0.000448	0.006349	0.034261	0.181705	0.243538	0.058717	0.013092	0.058268	0.001835	0.728687	0.000422	0.000216	0.087722	0.001095	0.018778	0.608474	0.008832	0.003739	0.008653	0.006358	0.007128	0.100476	0.001118	0.000517	0.033224	0.101717	0.003267	0.132596	0.003123	7.135773	0.001083	0.662206	0.002815	0.000304	0.050328	0.015708	0.000341	0.000327	0.040572	0.015711	0.023474	0.003498	0.000751	0.000791	0.083554	1.404374	0.040859	0.035787	1.007427	0.034031	0.093273	0.092235	0.125526	0.005592	0.031683	1.183544	0.000437	0.005435	
0.003991	0.003952	0.000319	0.000328	0.375297	0.011983	0.003456	0.000751	0.061087	0.629205	0.003268	0.007281	0.030168	0.170416	0.166403	0.037891	0.009043	0.049696	0.001582	0.539684	0.000343	0.000157	0.075806	0.000905	0.022791	0.587883	0.005482	0.002622	0.102026	0.038674	0.006469	0.078158	0.000921	0.000366	0.029207	0.095655	0.002984	0.098524	0.002438	2.524384	0.001132	0.667058	0.002137	0.000229	0.036470	0.017277	0.000261	0.000231	0.041036	0.016909	0.024608	0.002513	0.026982	0.002830	0.065610	1.107234	0.326481	0.036988	0.523925	0.023337	0.078123	0.079200	0.088459	0.006073	0.017613	1.072091	0.000427	0.005866	
0.002620	0.003027	0.001486	0.000249	0.544569	0.009862	0.003135	0.000583	0.552322	0.607850	0.003290	0.007282	0.014551	0.113206	0.829595	0.020012	0.005931	0.216748	0.001487	0.367859	0.000266	0.000115	0.149344	0.000720	0.035410	0.394661	0.003822	0.001855	0.191539	0.083393	0.005419	0.053647	0.001713	0.000259	0.012976	0.063709	0.002124	0.064493	0.002001	2.245050	0.000810	0.467235	0.001628	0.000173	0.023260	0.015440	0.000739	0.000162	0.031646	0.015135	0.018889	0.002146	0.070304	0.015148	0.042343	1.047743	0.368032	0.032733	0.955611	0.016226	0.053897	0.029288	0.059320	0.005407	0.035528	3.637088	0.000408	0.005261	
0.009004	0.001024	0.002511	0.000207	1.349483	0.008004	0.002275	0.000440	0.663124	1.613251	0.003648	0.029793	0.014585	0.061074	1.199817	0.062697	0.003199	0.264871	0.001602	0.234738	0.000202	0.000087	0.360328	0.001314	0.028424	0.231547	0.003080	0.001405	0.155138	0.084071	0.004717	0.131133	0.002571	0.000187	0.014531	0.019268	0.000758	0.037880	0.001724	5.763385	0.000553	0.172350	0.001976	0.000131	0.012071	0.012577	0.001215	0.000118	0.018330	0.012235	0.014926	0.002773	0.073525	0.021479	0.022257	1.076952	0.285173	0.028929	1.591924	0.077916	0.036483	0.100317	0.018398	0.004496	0.042419	5.178215	0.000359	0.004320	
0.015606	0.003533	0.002824	0.000206	1.616716	0.007237	0.002901	0.000594	0.597062	1.808159	0.003654	0.230848	0.028236	0.100904	1.274717	0.079824	0.003326	0.270360	0.001521	0.167144	0.000153	0.000079	0.444111	0.002210	0.021990	0.330591	0.004183	0.001257	0.121941	0.358198	0.004923	0.198863	0.002640	0.000138	0.028374	0.037677	0.001143	0.028678	0.001406	6.256509	0.000388	0.178315	0.003913	0.000100	0.018312	0.009794	0.001336	0.000087	0.047987	0.009370	0.021899	0.003003	0.067926	0.023669	0.026215	0.947836	0.229634	0.027110	1.745753	0.154722	0.024880	0.198646	0.038272	0.003678	0.042726	5.408675	0.000304	0.003378	
